-333383.2696003473,318537.9125195916,11.4332462632,0.5515508362,2007.7844463230
-333450.5039269137,318383.6609135543,11.2649785818,0.4972743689,2007.7844463238
-333517.7792854744,318229.3151703202,11.0966082093,0.4885534527,2007.7844463246
-333585.1648102833,318074.7166793965,10.9279621232,0.5285713055,2007.7844463254
-333652.5341995306,317920.1552073054,10.7593564197,0.4581546670,2007.7844463262
-333719.8901646623,317765.6245333423,10.5907843128,0.4445626227,2007.7844463270
-333787.1783613679,317611.2493363372,10.4223818102,0.4544597723,2007.7844463278
-333854.2814927917,317457.2987232968,10.2544424714,0.3965528301,2007.7844463285
-333921.3619380533,317303.4001577317,10.0865599095,0.4210271837,2007.7844463293
-333988.4080648154,317149.5803270026,9.9187632365,0.4224660105,2007.7844463301
-334055.4767367676,316995.7087722216,9.7509101397,0.3341367438,2007.7844463309
-334122.6043999974,316841.7018773583,9.5829094051,0.2538427691,2007.7844463317
-334189.7635886305,316687.6226556888,9.4148297716,0.2723176915,2007.7844463325
-334256.9542508069,316533.4712261927,9.2466713692,0.2730051870,2007.7844463333
-334324.1736329307,316379.2539062765,9.0784410893,0.2712388483,2007.7844463341
-334391.4455427300,316224.9160753251,8.9100793480,0.2691136520,2007.7844463349
-334458.7102467418,316070.5947761714,8.7417356408,0.2088139456,2007.7844463357
-334525.9704368446,315916.2838330034,8.5734032305,0.2499675867,2007.7844463365
-334593.2019548023,315762.0386705851,8.4051425781,0.3264982556,2007.7844463373
-334660.3365255116,315608.0159283136,8.2371245561,0.2891099855,2007.7844463380
-334727.4515447749,315454.0380417298,8.0691554656,0.2819602442,2007.7844463388
-334794.5327404664,315300.1377544993,7.9012710255,0.3050324030,2007.7844463396
-334861.6064956805,315146.2545375014,7.7334052067,0.3264103778,2007.7844463404
-334928.6758192420,314992.3814877729,7.5655504791,0.0981031889,2007.7844463412
-334995.7502142786,314838.4968028694,7.3976830590,0.1685860486,2007.7844463420
-335062.8301844869,314684.5993271900,7.2298016859,0.2619027120,2007.7844463428
-335129.9545599881,314530.5999751614,7.0618091795,0.1575648172,2007.7844463436
-335197.1394649026,314376.4617541992,6.8936651858,0.1990048998,2007.7844463444
-335264.3623458678,314222.2364071052,6.7254261493,0.1561687156,2007.7844463452
-335331.5819892965,314068.0184876932,6.5571952154,0.0920163658,2007.7844463460
-335398.8034234270,313913.7964599836,6.3889597999,0.1093655350,2007.7844463468
-335465.9964531194,313759.6395988401,6.2207954723,0.1482251828,2007.7844463476
-335533.1706944442,313605.5258427004,6.0526781664,0.0931524315,2007.7844463484
-335600.3467254056,313451.4079807064,5.8845563816,0.0210496496,2007.7844463492
-335667.4719982711,313297.4065699095,5.7165616294,-0.0115167029,2007.7844463499
-335734.5520549694,313143.5088958015,5.5486800398,-0.0135346974,2007.7844463507
-335801.6225662738,312989.6331211072,5.3808223396,0.0168760839,2007.7844463515
-335868.7070722571,312835.7252392768,5.2129296148,0.0666740649,2007.7844463523
-335935.8176374581,312681.7575713757,5.0449716715,0.0336624950,2007.7844463531
-336002.9693450080,312527.6955130983,4.8769107611,0.0911614828,2007.7844463539
-336070.1698735566,312373.5214477873,4.7087276660,0.0596880686,2007.7844463547
-336137.3819806043,312219.3208186337,4.5405155934,0.0056060247,2007.7844463555
-336204.6404975076,312065.0137141849,4.3721873707,0.0106927354,2007.7844463563
-336271.9604646402,311910.5656282310,4.2037053561,0.0074287285,2007.7844463571
-336339.2965510651,311756.0805607700,4.0351829997,-0.0006335510,2007.7844463579
-336406.6222919926,311601.6192283512,3.8666865351,0.0110377877,2007.7844463587
-336473.9248343303,311447.2111190392,3.6982481296,0.0342370796,2007.7844463595
-336541.1731569250,311292.9274027696,3.5299454202,0.0497845164,2007.7844463602
-336608.4041849661,311138.6833643371,3.3616859940,0.0073185927,2007.7844463610
-336675.5931339721,310984.5358652631,3.1935318791,-0.0078817323,2007.7844463618
-336742.7655947596,310830.4261941011,3.0254190294,-0.0251297101,2007.7844463626
-336809.8787994112,310676.4524706698,2.8574544803,-0.0341427860,2007.7844463634
-336877.0005839084,310522.4590630232,2.6894684584,0.0583018187,2007.7844463642
-336944.1339995245,310368.4389708113,2.5214533273,-0.0024957484,2007.7844463650
-337011.3161837885,310214.3069916714,2.3533161426,0.0258437323,2007.7844463658
-337078.6299370433,310059.8731618376,2.1848496795,0.0503449527,2007.7844463666
-337145.9644752529,309905.3916463522,2.0163311979,0.0110249646,2007.7844463674
-337213.2905716336,309750.9294984391,1.8478338436,0.0566081023,2007.7844463682
-337280.5943486239,309596.5185565390,1.6793923482,0.0301870338,2007.7844463690
-337347.8133615688,309442.3020836075,1.5111629922,0.0164965516,2007.7844463698
-337414.9929212402,309288.1761259100,1.3430323761,0.0123490801,2007.7844463705
-337482.1451347366,309134.1129068704,1.1749701994,-0.0386849042,2007.7844463713
-337549.2619764039,308980.1308392562,1.0069965479,-0.0372190817,2007.7844463721
-337616.3203851699,308826.2828306761,0.8391691368,-0.0226523220,2007.7844463729
-337683.3667252446,308672.4625105568,0.6713719300,-0.0068760381,2007.7844463737
-337750.4100853191,308518.6490272698,0.5035821813,-0.0408837987,2007.7844463745
-337817.4595541449,308364.8215290481,0.3357771442,-0.0266381874,2007.7844463753
-337884.5423317230,308210.9176125919,0.1678887451,-0.0153986440,2007.7844463761
-337951.6252475610,308057.0133789346,0.0000000000,0.0377207192,2007.7844463769
-322031.5904687046,344581.3761296135,39.8431497463,0.1719019454,2008.1615836169
-322098.6310516445,344427.5690177366,39.6753669479,0.1918971268,2008.1615836177
-322165.6856584135,344273.7297318460,39.5075490520,0.0768961380,2008.1615836185
-322232.8026154359,344119.7473995797,39.3395751119,0.1906508809,2008.1615836193
-322300.0948454491,343965.3629492034,39.1711625152,0.0486050208,2008.1615836201
-322367.4101922019,343810.9254635044,39.0026920640,0.2433489500,2008.1615836209
-322434.7477534499,343656.4370124469,38.8341660166,0.2695954593,2008.1615836216
-322502.0712971367,343501.9807210233,38.6656750510,0.2505984532,2008.1615836224
-322569.3415725881,343347.6466396562,38.4973174000,0.3674134758,2008.1615836232
-322636.5797001132,343193.3863133118,38.3290402059,0.1496574444,2008.1615836240
-322703.7453799488,343039.2921992730,38.1609443269,0.1560295078,2008.1615836248
-322770.8487598642,342885.3410161337,37.9930043662,0.3079224201,2008.1615836256
-322837.7962695620,342731.7474365075,37.8254545027,0.0271318643,2008.1615836263
-322904.7177616574,342578.2135474763,37.6579697536,0.2054068448,2008.1615836271
-322971.6112453031,342424.7439165195,37.4905551014,0.0937309690,2008.1615836279
-323038.5300341506,342271.2162293848,37.3230771177,0.2349737009,2008.1615836287
-323105.5122967270,342117.5429183533,37.1554402780,0.1559571135,2008.1615836295
-323172.5549657370,341963.7310205332,36.9876522589,0.1636064504,2008.1615836303
-323239.6390415389,341809.8241256417,36.8197606107,0.1876626844,2008.1615836311
-323306.8057110760,341655.7277409914,36.6516622548,0.1471188217,2008.1615836319
-323374.1293126856,341501.2713166791,36.4831711442,0.2288594675,2008.1615836327
-323441.4792392607,341346.7544966072,36.3146141500,0.0365597448,2008.1615836335
-323508.8573971150,341192.1729072372,36.1459865012,0.0762354800,2008.1615836343
-323576.2105983411,341037.6485743338,35.9774213116,0.0095287834,2008.1615836351
-323643.4754834928,340883.3268596020,35.8090771509,0.0902805642,2008.1615836358
-323710.7324015329,340729.0234233274,35.6407529297,0.2870795155,2008.1615836366
-323777.9475107084,340574.8159065754,35.4725333436,0.0238575628,2008.1615836374
-323845.1546865813,340420.6265907147,35.3043336123,-0.1028285491,2008.1615836382
-323912.3539196387,340266.4554975701,35.1361537595,0.2104783079,2008.1615836390
-323979.5403981135,340112.3136664848,34.9680058277,0.0983449035,2008.1615836398
-324046.7430895967,339958.1346388853,34.7998173195,0.2116490212,2008.1615836406
-324113.9770773192,339803.8838102367,34.6315504860,0.0117904428,2008.1615836414
-324181.2496634112,339649.5444277084,34.4631870522,-0.0592491566,2008.1615836422
-324248.5475160668,339495.1470776473,34.2947603837,0.2517479532,2008.1615836430
-324315.8525144281,339340.7333336304,34.1263158315,0.1681655047,2008.1615836438
-324383.1478520169,339186.3417537333,33.9578954575,0.1274293996,2008.1615836446
-324450.4412870791,339031.9545386870,33.7894798448,0.0582927074,2008.1615836454
-324517.7237543984,338877.5924862626,33.6210916813,0.0116274750,2008.1615836461
-324584.9831702183,338723.2833194844,33.4527612088,0.1308761338,2008.1615836469
-324652.1816513813,338569.1139513653,33.2845832377,0.1364549514,2008.1615836477
-324719.2876620147,338415.1567327302,33.1166366932,0.1187699716,2008.1615836485
-324786.3766563830,338261.2385534722,32.9487327353,0.1473101475,2008.1615836493
-324853.4303096834,338107.4014550662,32.7809172257,-0.0004886414,2008.1615836501
-324920.4758588524,337953.5829494734,32.6131219983,0.3664966402,2008.1615836509
-324987.5435594249,337799.7136232696,32.4452713325,0.4121592078,2008.1615836517
-325054.6153704167,337645.8348667822,32.2774103796,0.2157580629,2008.1615836525
-325121.7276824853,337491.8631911494,32.1094480644,0.2175918551,2008.1615836533
-325188.8849785203,337337.7883115521,31.9413731676,0.3126432070,2008.1615836541
-325256.1764028811,337183.4057095350,31.7729625871,0.2379080873,2008.1615836549
-325323.4931806404,337028.9649407653,31.6044885546,0.3254751613,2008.1615836556
-325390.7945563772,336874.5595079145,31.4360530689,0.4186546045,2008.1615836564
-325458.0413193893,336720.2793696998,31.2677542626,0.4387120780,2008.1615836572
-325525.1731289833,336566.2629620864,31.0997431509,0.4884664368,2008.1615836580
-325592.2624609324,336412.3440083374,30.9318383481,0.3178706401,2008.1615836588
-325659.3319268947,336258.4706319075,30.7639832641,0.4546459890,2008.1615836596
-325726.3575116083,336104.6979295447,30.5962380019,0.5952184638,2008.1615836604
-325793.3737449220,335950.9466815271,30.4285161434,0.5230729448,2008.1615836612
-325860.3763436790,335797.2267144395,30.2608284083,0.4812893358,2008.1615836620
-325927.4359805029,335643.3758884013,30.0929979237,0.3823796055,2008.1615836628
-325994.5498369531,335489.4006695884,29.9250317433,0.5004489630,2008.1615836635
-326061.8518553645,335334.9937622884,29.7565946491,0.4877714257,2008.1615836643
-326129.1688331698,335180.5525345652,29.5881201160,0.3927576064,2008.1615836651
-326196.4991266632,335026.0807574729,29.4196122576,0.4961535261,2008.1615836659
-326263.7974476427,334871.6823329648,29.2511844170,0.5322006775,2008.1615836667
-326330.9913407099,334717.5234910335,29.0830179286,0.4478177412,2008.1615836675
-326398.1459010241,334563.4548878333,28.9149498785,0.4693363336,2008.1615836683
-326465.2835797338,334409.4250150663,28.7469240781,0.4863061176,2008.1615836691
-326532.4104044352,334255.4200439873,28.5789254420,0.5179551016,2008.1615836699
-326599.5384398627,334101.4122952134,28.4109237759,0.4662844401,2008.1615836706
-326666.6603890889,333947.4185096392,28.2429373417,0.5824861794,2008.1615836714
-326733.8179977956,333793.3429126983,28.0748616624,0.6268510818,2008.1615836722
-326801.0293274543,333639.1440670606,27.9066515354,0.5973077040,2008.1615836730
-326868.3051923286,333484.7971622223,27.7382798958,0.6088606301,2008.1615836738
-326935.6347048371,333330.3271768959,27.5697739920,0.5893502361,2008.1615836746
-327002.9762075454,333175.8296831867,27.4012380802,0.5658341169,2008.1615836754
-327070.3387868038,333021.2838348371,27.2326494201,0.6631804367,2008.1615836762
-327137.7182987615,332866.6991388303,27.0640183824,0.5254139348,2008.1615836770
-327205.0695364932,332712.1793106522,26.8954581067,0.4242090903,2008.1615836778
-327272.3997375106,332557.7077457218,26.7269504798,0.3605896182,2008.1615836786
-327339.6565018870,332403.4046619885,26.5586266431,0.4638499779,2008.1615836794
-327406.7814465840,332249.4040040886,26.3906327121,0.2246395415,2008.1615836801
-327473.8421800433,332095.5506621067,26.2227994830,0.5600832424,2008.1615836809
-327540.8862018734,331941.7356605944,26.0550080781,0.3154622075,2008.1615836817
-327607.8872311504,331788.0192942688,25.8873242709,0.5698275023,2008.1615836825
-327674.8746022231,331634.3342631266,25.7196746461,0.5179616100,2008.1615836833
-327741.8784912183,331480.6113359244,25.5519836819,0.6994566377,2008.1615836841
-327808.9069234896,331326.8321005839,25.3842312931,0.5791664619,2008.1615836849
-327876.0092346864,331172.8833693401,25.2162940071,0.4469207043,2008.1615836857
-327943.2860222538,331018.5343476235,25.0479200582,0.2511307848,2008.1615836865
-328010.6104560053,330864.0760141788,24.8794268651,0.6856877978,2008.1615836873
-328077.9262180818,330709.6375756280,24.7109553745,0.6681985437,2008.1615836881
-328145.1850422769,330555.3297661785,24.5426263827,0.4016139984,2008.1615836889
-328212.3214900567,330401.3027174588,24.3746036629,0.6349474776,2008.1615836896
-328279.4070719251,330247.3923672908,24.2067082455,0.7923147443,2008.1615836904
-328346.4698984608,330093.5342232916,24.0388697780,0.6110096572,2008.1615836912
-328413.4939684605,329939.7649960443,23.8711283067,0.6036419647,2008.1615836920
-328480.4974245566,329786.0430620159,23.7034384258,0.7190996634,2008.1615836928
-328547.5022995610,329632.3178726732,23.5357449939,0.7363633497,2008.1615836936
-328614.5236768939,329478.5548230467,23.3680102615,0.8692650598,2008.1615836944
-328681.5895587448,329324.6896694247,23.2001641475,0.8718708800,2008.1615836952
-328748.7141569488,329170.6898064624,23.0321710837,0.8563654065,2008.1615836960
-328815.8922419040,329016.5672321162,22.8640441584,0.9302990678,2008.1615836968
-328883.0988108123,328862.3793087773,22.6958459461,1.0445081041,2008.1615836975
-328950.3549841116,328708.0775811160,22.5275235887,1.4208439797,2008.1615836983
-329017.6985277509,328553.5754050236,22.3589825691,1.4191740474,2008.1615836991
-329085.0644343742,328399.0219229042,22.1903855815,1.1921509998,2008.1615836999
-329152.4127036100,328244.5089051647,22.0218327352,1.3660400097,2008.1615837007
-329219.7222366758,328090.0847574524,21.8533768340,1.1188816411,2008.1615837015
-329286.9131384341,327935.9327782980,21.6852178320,1.0668917924,2008.1615837023
-329354.0842408924,327781.8262234677,21.5171083818,1.2373717889,2008.1615837031
-329421.2288028222,327627.7805589495,21.3490653547,1.4180573893,2008.1615837039
-329488.3559112607,327473.7749369098,21.1810660085,1.2280196495,2008.1615837047
-329555.4565418152,327319.8300614610,21.0131329287,1.3845273770,2008.1615837055
-329622.5796764838,327165.8335561989,20.8451435277,1.6940537364,2008.1615837062
-329689.7283241766,327011.7785179644,20.6770902752,1.7471955766,2008.1615837070
-329756.9199604399,326857.6248536801,20.5089294349,1.5981893476,2008.1615837078
-329824.2306932982,326703.1979533574,20.3404705310,1.3961076409,2008.1615837086
-329891.5639188350,326548.7194494570,20.1719553346,1.5815763763,2008.1615837094
-329958.8948937781,326394.2461089561,20.0034457707,1.5581178301,2008.1615837102
-330026.1717626927,326239.8969006096,19.8350716183,1.7914147016,2008.1615837110
-330093.3432825789,326085.7893880999,19.6669611234,1.7568417228,2008.1615837118
-330160.4668788597,325931.7918237889,19.4989705672,1.5718792953,2008.1615837126
-330227.5617957877,325777.8600567642,19.3310517869,1.5669469602,2008.1615837133
-330294.6370794223,325623.9733332044,19.1631821429,1.6306377361,2008.1615837141
-330361.6776272564,325470.1663018686,18.9953994324,1.5894632661,2008.1615837149
-330428.7166339898,325316.3628061861,18.8276205788,1.5574952810,2008.1615837157
-330495.7445590642,325162.5847344766,18.6598694594,1.5308402490,2008.1615837165
-330562.7920812803,325008.7617022424,18.4920692940,1.6176636837,2008.1615837173
-330629.8647804140,324854.8809081452,18.3242061183,1.5661266111,2008.1615837181
-330696.9691592398,324700.9274332665,18.1562636577,1.8433664405,2008.1615837189
-330764.0957321619,324546.9230398294,17.9882656518,1.6537170654,2008.1615837197
-330831.2721045191,324392.8043945921,17.8201430126,1.7968931499,2008.1615837205
-330898.5129669312,324238.5377937634,17.6518589738,1.7191768556,2008.1615837213
-330965.7825070851,324084.2053993447,17.4835031631,1.6512716304,2008.1615837220
-331033.0535480720,323929.8695616564,17.3151435962,1.9103299988,2008.1615837228
-331100.3019315127,323775.5857057915,17.1468407345,1.9494248447,2008.1615837236
-331167.4642574347,323621.4992864319,16.9787532494,1.7943419222,2008.1615837244
-331234.6005642117,323467.4725612063,16.8107308825,1.8546029161,2008.1615837252
